35.0,3.0,11.0,4.3333335,9.0,4.2,3.0,15.0,13.0,7.0,0.0,7.0,0.0,7.0,4.0,0.0,4.0,0.0,4.0,111.0,15.0,89.0,89.0,2.0,2.0,63.0,0.8018018,0.5675676,4.2,0.13513513,5.9333334,0.7078651999999999,0.0,-1.0,3.0,-1.0,0.6666667,32.0,24.0,0.0,0.0,0.0,24.0,23.0,71.0,13.0,4.0,14.0,36.0,12.0,67.0,9.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.216216216,0.0,0.0,0.289156627,0.358208955,0.418181818,12.0,2.0,1.0,7.0,6.0,3.0,0.736269851,0.89761679,0.871049064,0.7634628090000001,0.783137553,0.793145744,2
0.0,5.0,5.0,2.6,5.0,4.2,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,25.0,25.0,4.0,4.0,2.0,0.5102041,0.040816326,0.11764706,0.3469388,1.4705882,0.08,0.0,-1.0,5.0,-1.0,0.3529412,-1.0,10.0,0.0,6.0,4.0,0.0,-1.0,28.0,13.0,7.0,0.0,4.0,-1.0,7.0,5.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.204081633,0.0,0.375,0.444444444,0.0,-1.0,9.0,4.0,2.0,1.0,0.0,-1.0,0.74744204,0.78765934,0.851409766,0.929896694,1.0,-1.0,2
3.0,5.0,7.0,3.8,7.0,3.6,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,34.0,34.0,2.0,2.0,11.0,0.53125,0.171875,0.47826087,0.359375,1.4782608999999998,0.32352942,0.0,-1.0,5.0,-1.0,0.3478261,3.0,3.0,0.0,0.0,0.0,3.0,3.0,48.0,19.0,6.0,9.0,10.0,0.0,15.0,7.0,7.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.046875,0.0,0.0,0.115384615,0.2,0.272727273,10.0,4.0,1.0,3.0,2.0,1.0,0.752620525,0.742845132,0.833333333,0.852714271,0.931744527,0.8948855179999999,2
793.0,3.0,6.0,4.3333335,9.0,2.5,3.0,84.0,82.0,122.0,0.0,122.0,0.0,122.0,10.0,0.0,10.0,0.0,10.0,832.0,15.0,810.0,810.0,2.0,2.0,796.0,0.9735577,0.9567308,53.06666600000001,0.018028846,54.0,0.982716,0.0,-1.0,3.0,-1.0,0.6666667,793.0,145.0,0.0,0.0,0.0,145.0,145.0,677.0,13.0,3.0,3.0,654.0,648.0,801.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.17427884600000002,0.0,0.0,0.18012422399999994,0.18102372,0.182160804,8.0,2.0,1.0,3.0,2.0,1.0,0.586193506,0.863489053,0.827729377,0.584631994,0.583940727,0.5829689610000001,2
881.0,3.0,6.0,4.3333335,9.0,2.5,3.0,113.0,90.0,115.0,0.0,115.0,0.0,115.0,8.0,0.0,8.0,0.0,8.0,920.0,15.0,898.0,898.0,2.0,2.0,884.0,0.976087,0.96086955,58.933334,0.016304348,59.86666500000001,0.9844098,0.0,-1.0,3.0,-1.0,0.6666667,881.0,130.0,0.0,0.0,0.0,130.0,130.0,780.0,13.0,3.0,3.0,757.0,751.0,889.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.141304348,0.0,0.0,0.145576708,0.146231721,0.147058824,8.0,2.0,1.0,3.0,2.0,1.0,0.573488514,0.863489053,0.827729377,0.572067526,0.571233171,0.570375251,2
43.0,4.0,10.0,6.25,12.0,-1.0,4.0,25.0,17.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,122.0,28.0,87.0,87.0,2.0,2.0,76.0,0.71311474,0.6229508,2.7142856,0.22950819,3.107143,0.87356323,0.0,-1.0,4.0,-1.0,0.32142857,20.0,14.0,1.0,-1.0,0.0,13.0,13.0,87.0,23.0,-1.0,5.0,55.0,29.0,80.0,7.0,14.0,14.0,14.0,0.0,5.0,3.0,1.0,2.0,9.0,0.114754098,0.035714286,-1.0,-1.0,-1.0,-1.0,16.0,3.0,-1.0,11.0,10.0,9.0,0.711349543,0.814127442,-1.0,-1.0,-1.0,-1.0,2
3.0,3.0,8.0,2.6666667,4.0,11.333333,3.0,21.0,12.0,8.0,0.0,8.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,103.0,10.0,86.0,86.0,2.0,2.0,12.0,0.83495146,0.116504855,1.2,0.097087376,8.6,0.13953489,0.0,-1.0,3.0,-1.0,0.5,3.0,25.0,0.0,0.0,0.0,25.0,3.0,65.0,8.0,16.0,6.0,31.0,0.0,60.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.242718447,0.0,0.0,0.373134328,0.4166666670000001,0.25,11.0,2.0,2.0,5.0,4.0,1.0,0.729091369,0.879588002,0.8171877879999999,0.7614935420000001,0.768121631,0.907019018,2
52.0,3.0,12.0,6.666666499999999,16.0,3.75,3.0,19.0,16.0,10.0,0.0,10.0,0.0,8.0,3.0,0.0,3.0,0.0,3.0,134.0,22.0,105.0,105.0,2.0,2.0,86.0,0.7835821,0.64179105,3.909091000000001,0.16417910000000002,4.7727275,0.81904763,0.0,-1.0,4.0,-1.0,0.77272725,32.0,29.0,0.0,1.0,1.0,27.0,25.0,87.0,20.0,11.0,11.0,41.0,26.0,74.0,16.0,12.0,12.0,16.0,0.0,3.0,3.0,0.0,5.0,5.0,0.21641791,0.0,0.1,0.294736842,0.311111111,0.325581395,13.0,2.0,1.0,8.0,7.0,6.0,0.747176403,0.801138793,0.879588002,0.7790331909999999,0.78107021,0.777152698,2
3.0,3.0,10.0,3.3333333,6.0,3.25,3.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,12.0,40.0,40.0,2.0,2.0,6.0,0.6779661,0.10169491,0.5,0.20338982,3.3333333,0.15,0.0,-1.0,3.0,-1.0,0.5833333,3.0,1.0,1.0,0.0,0.0,0.0,0.0,44.0,9.0,6.0,17.0,8.0,3.0,20.0,2.0,6.0,6.0,3.0,0.0,1.0,3.0,0.0,5.0,1.0,0.016949153,0.083333333,0.0,0.0,0.0,0.0,8.0,2.0,1.0,3.0,2.0,1.0,0.8220146359999999,0.907019018,0.8597933879999999,0.903927079,1.0,1.0,2
35.0,3.0,9.0,4.3333335,9.0,3.6,3.0,15.0,10.0,7.0,0.0,7.0,0.0,7.0,3.0,0.0,3.0,0.0,3.0,100.0,15.0,78.0,78.0,2.0,2.0,55.0,0.78,0.55,3.6666667,0.15,5.2,0.7051281999999999,0.0,-1.0,3.0,-1.0,0.6666667,32.0,23.0,0.0,0.0,0.0,23.0,23.0,63.0,13.0,4.0,11.0,31.0,12.0,59.0,9.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.23,0.0,0.0,0.319444444,0.389830508,0.418181818,10.0,2.0,1.0,5.0,4.0,3.0,0.746241437,0.89761679,0.871049064,0.7773837229999999,0.798202376,0.7946874540000001,2
36.0,3.0,12.0,6.666666499999999,16.0,-1.0,3.0,16.0,10.0,9.0,0.0,9.0,0.0,7.0,3.0,0.0,3.0,0.0,3.0,123.0,22.0,94.0,94.0,2.0,2.0,66.0,0.7642276,0.5365854,3.0,0.17886178,4.2727275,0.70212764,0.0,-1.0,3.0,-1.0,0.77272725,32.0,26.0,0.0,1.0,0.0,25.0,23.0,80.0,20.0,15.0,5.0,36.0,13.0,67.0,16.0,11.0,11.0,0.0,0.0,2.0,6.0,0.0,3.0,3.0,0.211382114,0.0,-1.0,-1.0,-1.0,-1.0,12.0,2.0,5.0,4.0,0.0,3.0,0.745831699,0.801138793,-1.0,-1.0,-1.0,-1.0,2
17.0,5.0,11.0,3.4,8.0,-1.0,5.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,21.0,88.0,88.0,2.0,2.0,75.0,0.7586206999999999,0.6465517,3.571428500000001,0.18103448,4.1904764,0.85227275,0.0,-1.0,4.0,-1.0,0.42857143,7.0,10.0,0.0,0.0,0.0,10.0,10.0,84.0,17.0,3.0,6.0,54.0,7.0,76.0,8.0,11.0,9.0,7.0,0.0,6.0,4.0,0.0,0.0,11.0,0.08620689699999999,0.0,-1.0,-1.0,-1.0,-1.0,19.0,4.0,2.0,12.0,0.0,11.0,0.6820443890000001,0.818352885,-1.0,-1.0,-1.0,-1.0,2
765.0,3.0,6.0,4.3333335,9.0,2.5,3.0,77.0,78.0,104.0,0.0,104.0,0.0,104.0,12.0,0.0,12.0,0.0,12.0,804.0,15.0,782.0,782.0,2.0,2.0,768.0,0.9726368,0.95522386,51.2,0.018656716,52.133335,0.9820972,0.0,-1.0,3.0,-1.0,0.6666667,765.0,120.0,0.0,0.0,0.0,120.0,120.0,674.0,13.0,3.0,3.0,651.0,645.0,773.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.149253731,0.0,0.0,0.154440154,0.15523932699999998,0.15625,8.0,2.0,1.0,3.0,2.0,1.0,0.5837496999999999,0.863489053,0.827729377,0.5819716770000001,0.581218187,0.58026301,2
10.0,3.0,8.0,3.6666667,7.0,-1.0,3.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,13.0,43.0,43.0,2.0,2.0,32.0,0.6825397,0.50793654,2.4615386000000004,0.20634921,3.3076923,0.74418604,0.0,-1.0,3.0,-1.0,0.53846157,4.0,6.0,1.0,-1.0,0.0,5.0,5.0,42.0,10.0,-1.0,5.0,23.0,5.0,36.0,2.0,5.0,5.0,4.0,0.0,4.0,2.0,0.0,1.0,7.0,0.095238095,0.076923077,-1.0,-1.0,-1.0,-1.0,13.0,2.0,-1.0,9.0,8.0,7.0,0.7755960390000001,0.8336995970000001,-1.0,-1.0,-1.0,-1.0,2
36.0,3.0,15.0,4.3333335,9.0,3.6,3.0,16.0,15.0,7.0,0.0,7.0,0.0,7.0,4.0,0.0,4.0,0.0,4.0,125.0,15.0,103.0,103.0,2.0,2.0,80.0,0.8240000000000001,0.64,5.3333335,0.12,6.866667,0.776699,0.0,-1.0,3.0,-1.0,0.6666667,32.0,27.0,0.0,0.0,0.0,27.0,24.0,78.0,13.0,4.0,11.0,46.0,12.0,84.0,9.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.21600000000000005,0.0,0.0,0.278350515,0.321428571,0.428571429,16.0,2.0,1.0,11.0,10.0,3.0,0.7105446120000001,0.89761679,0.871049064,0.7235050479999999,0.7305414090000001,0.7839418920000001,2
0.0,5.0,5.0,2.6,5.0,4.2,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,25.0,25.0,4.0,4.0,2.0,0.5102041,0.040816326,0.11764706,0.3469388,1.4705882,0.08,0.0,-1.0,5.0,-1.0,0.3529412,-1.0,10.0,0.0,6.0,4.0,0.0,-1.0,28.0,13.0,7.0,0.0,4.0,-1.0,7.0,5.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.204081633,0.0,0.375,0.444444444,0.0,-1.0,9.0,4.0,2.0,1.0,0.0,-1.0,0.76472495,0.78765934,0.851409766,1.0,1.0,-1.0,2
5.0,4.0,5.0,4.75,9.0,-1.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,22.0,24.0,24.0,2.0,2.0,9.0,0.4528302,0.16981132,0.4090909,0.41509435,1.0909091,0.375,0.0,-1.0,4.0,-1.0,0.45454547,5.0,5.0,0.0,-1.0,0.0,5.0,5.0,38.0,19.0,-1.0,9.0,6.0,0.0,13.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.094339623,0.0,-1.0,-1.0,-1.0,-1.0,8.0,3.0,-1.0,3.0,2.0,1.0,0.762043342,0.7603671879999999,-1.0,-1.0,-1.0,-1.0,2
821.0,3.0,6.0,4.3333335,9.0,2.5,3.0,102.0,92.0,108.0,0.0,108.0,0.0,108.0,7.0,0.0,7.0,0.0,7.0,860.0,15.0,838.0,838.0,2.0,2.0,824.0,0.9744186,0.95813954,54.933334,0.017441861,55.86666500000001,0.98329353,0.0,-1.0,3.0,-1.0,0.6666667,821.0,130.0,0.0,0.0,0.0,130.0,130.0,720.0,13.0,3.0,3.0,697.0,691.0,829.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.151162791,0.0,0.0,0.156062425,0.15681544,0.15776699,8.0,2.0,1.0,3.0,2.0,1.0,0.57823337,0.863489053,0.827729377,0.57684246,0.576033833,0.575113554,2
62.0,5.0,30.0,2.4,3.0,4.6666665,5.0,62.0,41.0,28.0,0.0,28.0,0.0,27.0,16.0,0.0,16.0,0.0,16.0,306.0,16.0,283.0,283.0,2.0,2.0,249.0,0.9248366,0.8137255,15.5625,0.052287582,17.6875,0.8798587,0.0,-1.0,7.0,-1.0,0.25,33.0,58.0,0.0,3.0,0.0,55.0,0.0,206.0,12.0,100.0,4.0,86.0,56.0,156.0,3.0,16.0,16.0,33.0,0.0,3.0,9.0,0.0,11.0,5.0,0.189542484,0.0,0.024590164,0.341614907,0.352564103,0.03125,31.0,4.0,14.0,11.0,10.0,10.0,0.642653864,0.769454883,0.6532389279999999,0.7015084629999999,0.7002687390000001,0.6914724790000001,2
917.0,3.0,6.0,4.3333335,9.0,2.5,3.0,108.0,94.0,126.0,0.0,126.0,0.0,126.0,13.0,0.0,13.0,0.0,13.0,956.0,15.0,934.0,934.0,2.0,2.0,920.0,0.9769874,0.9623431,61.33333199999999,0.015690377,62.266666,0.9850107,0.0,-1.0,3.0,-1.0,0.6666667,917.0,152.0,0.0,0.0,0.0,152.0,152.0,794.0,13.0,3.0,3.0,771.0,765.0,925.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.15899581599999998,0.0,0.0,0.16361679199999998,0.164324324,0.165217391,8.0,2.0,1.0,3.0,2.0,1.0,0.571089465,0.863489053,0.827729377,0.5696519720000001,0.568999891,0.568020024,2
19.0,4.0,12.0,5.0,12.0,6.5,4.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,23.0,74.0,74.0,2.0,2.0,44.0,0.71153843,0.42307693,1.9130435,0.22115384,3.2173913,0.5945946,0.0,-1.0,4.0,-1.0,0.65217394,7.0,16.0,4.0,0.0,0.0,12.0,12.0,66.0,15.0,18.0,5.0,24.0,7.0,48.0,10.0,18.0,18.0,5.0,0.0,5.0,3.0,1.0,3.0,9.0,0.153846154,0.17391304300000002,0.0,0.222222222,0.25,0.272727273,17.0,3.0,1.0,11.0,10.0,9.0,0.716380667,0.870150663,0.728017513,0.777582242,0.7812981790000001,0.767398768,2
30.0,4.0,16.0,5.75,12.0,3.6666667,4.0,24.0,29.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,169.0,26.0,136.0,136.0,2.0,2.0,108.0,0.80473375,0.6390531999999999,4.1538463,0.15384616,5.230769,0.7941176,0.0,-1.0,5.0,-1.0,0.5,24.0,35.0,0.0,4.0,1.0,30.0,4.0,109.0,23.0,46.0,7.0,29.0,24.0,65.0,12.0,11.0,11.0,2.0,0.0,3.0,6.0,0.0,2.0,5.0,0.207100592,0.0,0.064516129,0.418918919,0.461538462,0.086956522,23.0,3.0,11.0,7.0,6.0,7.0,0.689600335,0.791265232,0.7774977590000001,0.7521648190000001,0.7499573979999999,0.8179157690000001,2
9.0,4.0,9.0,5.0,12.0,4.75,4.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,23.0,48.0,48.0,2.0,2.0,25.0,0.61538464,0.32051283,1.0869565,0.2948718,2.0869565,0.5208332999999999,0.0,-1.0,4.0,-1.0,0.65217394,5.0,9.0,4.0,0.0,0.0,5.0,5.0,52.0,15.0,11.0,5.0,17.0,4.0,29.0,10.0,11.0,11.0,3.0,0.0,3.0,3.0,1.0,2.0,5.0,0.115384615,0.17391304300000002,0.0,0.14285714300000002,0.172413793,0.2,13.0,3.0,1.0,7.0,6.0,5.0,0.74596135,0.870150663,0.708974295,0.824482431,0.8242856829999999,0.814724883,2
35.0,3.0,13.0,4.3333335,9.0,3.6,3.0,15.0,13.0,7.0,0.0,7.0,0.0,7.0,4.0,0.0,4.0,0.0,4.0,116.0,15.0,94.0,94.0,2.0,2.0,71.0,0.8103448000000001,0.61206895,4.733333,0.12931034,6.266667,0.7553191999999999,0.0,-1.0,3.0,-1.0,0.6666667,32.0,25.0,0.0,0.0,0.0,25.0,23.0,73.0,13.0,4.0,11.0,41.0,12.0,75.0,9.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.21551724100000005,0.0,0.0,0.284090909,0.333333333,0.418181818,14.0,2.0,1.0,9.0,8.0,3.0,0.7253468390000001,0.89761679,0.871049064,0.7450699820000001,0.757774262,0.789229985,2
23.0,3.0,13.0,3.6666667,7.0,-1.0,3.0,16.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,13.0,77.0,77.0,2.0,2.0,66.0,0.7938144,0.68041235,5.076923000000002,0.13402061,5.9230769999999975,0.85714287,0.0,-1.0,3.0,-1.0,0.53846157,7.0,11.0,1.0,-1.0,0.0,10.0,10.0,64.0,10.0,-1.0,5.0,45.0,11.0,70.0,2.0,8.0,8.0,7.0,0.0,6.0,2.0,0.0,4.0,11.0,0.113402062,0.076923077,-1.0,-1.0,-1.0,-1.0,17.0,2.0,-1.0,13.0,12.0,11.0,0.731481015,0.8336995970000001,-1.0,-1.0,-1.0,-1.0,2
35.0,3.0,15.0,4.3333335,9.0,3.6,3.0,17.0,15.0,5.0,0.0,5.0,0.0,5.0,3.0,0.0,3.0,0.0,3.0,124.0,15.0,102.0,102.0,2.0,2.0,79.0,0.82258064,0.63709676,5.266667,0.12096774,6.8,0.7745098000000001,0.0,-1.0,3.0,-1.0,0.6666667,32.0,30.0,0.0,0.0,0.0,30.0,27.0,74.0,13.0,4.0,11.0,42.0,8.0,83.0,9.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.241935484,0.0,0.0,0.3125,0.361445783,0.490909091,16.0,2.0,1.0,11.0,10.0,3.0,0.710791618,0.89761679,0.871049064,0.724348526,0.7292558570000001,0.78808358,2
3.0,3.0,8.0,2.6666667,4.0,11.333333,3.0,20.0,14.0,8.0,0.0,8.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,103.0,10.0,86.0,86.0,2.0,2.0,12.0,0.83495146,0.116504855,1.2,0.097087376,8.6,0.13953489,0.0,-1.0,3.0,-1.0,0.5,3.0,24.0,0.0,0.0,0.0,24.0,3.0,66.0,8.0,16.0,6.0,32.0,0.0,60.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.233009709,0.0,0.0,0.358208955,0.4,0.25,11.0,2.0,2.0,5.0,4.0,1.0,0.737091512,0.879588002,0.8171877879999999,0.7750501259999999,0.7836678109999999,0.907019018,2
0.0,5.0,8.0,2.6,5.0,3.875,5.0,8.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,17.0,38.0,38.0,6.0,2.0,2.0,0.61290324,0.032258064,0.11764706,0.27419356,2.235294,0.05263158,0.0,-1.0,5.0,-1.0,0.3529412,-1.0,11.0,0.0,10.0,1.0,0.0,-1.0,37.0,13.0,13.0,5.0,2.0,-1.0,11.0,5.0,7.0,7.0,-1.0,0.0,0.0,5.0,0.0,3.0,-1.0,0.177419355,0.0,0.344827586,0.111111111,0.0,-1.0,10.0,4.0,3.0,1.0,0.0,-1.0,0.7511961509999999,0.78765934,0.789825838,1.0,1.0,-1.0,2
34.0,3.0,9.0,4.3333335,9.0,3.6,3.0,14.0,10.0,7.0,0.0,7.0,0.0,7.0,4.0,0.0,4.0,0.0,4.0,99.0,15.0,77.0,77.0,2.0,2.0,54.0,0.7777778000000001,0.54545456,3.6,0.15151516,5.133333,0.7012986999999999,0.0,-1.0,3.0,-1.0,0.6666667,32.0,20.0,0.0,0.0,0.0,20.0,20.0,65.0,13.0,4.0,11.0,33.0,14.0,58.0,9.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.202020202,0.0,0.0,0.281690141,0.344827586,0.37037037,10.0,2.0,1.0,5.0,4.0,3.0,0.7354300579999999,0.89761679,0.871049064,0.761782788,0.782085977,0.777051945,2
15.0,3.0,8.0,2.6666667,4.0,3.5,3.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,10.0,52.0,52.0,2.0,2.0,34.0,0.7536232,0.49275362,3.4,0.14492753,5.2,0.65384614,0.0,-1.0,3.0,-1.0,0.5,9.0,4.0,2.0,0.0,0.0,2.0,2.0,51.0,6.0,4.0,7.0,30.0,13.0,38.0,2.0,9.0,9.0,9.0,1.0,3.0,3.0,0.0,1.0,5.0,0.057971014,0.2,0.0,0.043478261,0.052631579000000005,0.05882352900000001,12.0,2.0,1.0,7.0,6.0,5.0,0.7414074190000001,0.879588002,0.871049064,0.7739883040000001,0.804336043,0.7859816709999999,2
2.0,3.0,8.0,2.6666667,4.0,11.333333,3.0,22.0,14.0,9.0,0.0,9.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,102.0,10.0,85.0,85.0,2.0,2.0,11.0,0.8333333,0.10784314,1.1,0.09803922,8.5,0.12941177,0.0,-1.0,3.0,-1.0,0.5,2.0,18.0,0.0,0.0,0.0,18.0,2.0,71.0,8.0,16.0,6.0,37.0,0.0,59.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.176470588,0.0,0.0,0.272727273,0.305084746,0.181818182,11.0,2.0,2.0,5.0,4.0,1.0,0.74981779,0.879588002,0.8171877879999999,0.7978863759999999,0.810202047,0.947442759,2
6.0,3.0,7.0,2.6666667,4.0,5.2,3.0,11.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,10.0,42.0,42.0,2.0,2.0,11.0,0.7118644000000001,0.18644068,1.1,0.16949153,4.2,0.26190478,0.0,-1.0,3.0,-1.0,0.5,6.0,6.0,0.0,2.0,0.0,4.0,4.0,42.0,8.0,15.0,6.0,9.0,2.0,15.0,4.0,8.0,8.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.101694915,0.0,0.1,0.181818182,0.266666667,0.363636364,9.0,2.0,2.0,3.0,2.0,1.0,0.7863897870000001,0.879588002,0.811835573,0.938842593,0.965872263,1.0,2
18.0,4.0,12.0,5.0,12.0,4.5,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,23.0,65.0,65.0,2.0,2.0,43.0,0.68421054,0.4526316,1.8695652,0.24210526,2.826087,0.6615385,0.0,-1.0,4.0,-1.0,0.65217394,6.0,15.0,4.0,0.0,0.0,11.0,11.0,58.0,15.0,10.0,5.0,24.0,7.0,47.0,10.0,10.0,10.0,5.0,0.0,5.0,3.0,1.0,3.0,9.0,0.15789473699999998,0.17391304300000002,0.0,0.20754717,0.234042553,0.255813953,17.0,3.0,1.0,11.0,10.0,9.0,0.7594866090000001,0.870150663,0.842980982,0.7945695620000001,0.801297881,0.789484657,2
0.0,5.0,5.0,2.6,5.0,4.2,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,25.0,25.0,4.0,4.0,2.0,0.5102041,0.040816326,0.11764706,0.3469388,1.4705882,0.08,0.0,-1.0,5.0,-1.0,0.3529412,-1.0,10.0,0.0,6.0,4.0,0.0,-1.0,28.0,13.0,7.0,0.0,4.0,-1.0,7.0,5.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.204081633,0.0,0.375,0.444444444,0.0,-1.0,9.0,4.0,2.0,1.0,0.0,-1.0,0.751604747,0.78765934,0.851409766,0.929896694,1.0,-1.0,2
0.0,3.0,5.0,6.666666499999999,15.0,2.6,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,22.0,17.0,17.0,3.0,4.0,2.0,0.36956522,0.04347826,0.09090909,0.47826087,0.77272725,0.11764706,0.0,-1.0,3.0,-1.0,0.45454547,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,36.0,19.0,6.0,3.0,4.0,-1.0,5.0,9.0,5.0,5.0,-1.0,0.0,0.0,4.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,7.0,2.0,2.0,1.0,0.0,-1.0,0.786924807,0.857299385,0.763230027,1.0,1.0,-1.0,2
0.0,4.0,12.0,3.75,8.0,8.75,4.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,18.0,116.0,116.0,2.0,2.0,2.0,0.8226950000000001,0.014184397,0.11111111,0.12765957,6.4444447,0.01724138,0.0,-1.0,5.0,-1.0,0.5,-1.0,17.0,0.0,0.0,0.0,17.0,-1.0,101.0,15.0,7.0,6.0,69.0,-1.0,99.0,8.0,10.0,10.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.120567376,0.0,0.0,0.160377358,0.171717172,-1.0,21.0,3.0,2.0,14.0,13.0,-1.0,0.668096705,0.820010419,0.879588002,0.686782448,0.687355525,-1.0,2
3.0,3.0,8.0,3.6666667,7.0,-1.0,3.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,13.0,40.0,40.0,2.0,2.0,22.0,0.6666667,0.36666667,1.6923077000000002,0.21666667,3.0769231,0.55,0.0,-1.0,3.0,-1.0,0.53846157,3.0,4.0,1.0,-1.0,0.0,3.0,3.0,43.0,10.0,-1.0,11.0,18.0,0.0,26.0,2.0,8.0,8.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.066666667,0.076923077,-1.0,-1.0,-1.0,-1.0,8.0,2.0,-1.0,4.0,3.0,2.0,0.75,0.8336995970000001,-1.0,-1.0,-1.0,-1.0,2
14.0,3.0,20.0,4.3333335,9.0,4.375,3.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,15.0,118.0,118.0,2.0,2.0,32.0,0.8428571,0.22857143,2.1333334,0.10714286,7.866667,0.27118644,0.0,-1.0,8.0,-1.0,0.6666667,6.0,10.0,0.0,0.0,0.0,10.0,10.0,103.0,13.0,62.0,5.0,19.0,4.0,35.0,9.0,13.0,13.0,4.0,0.0,3.0,8.0,0.0,8.0,5.0,0.071428571,0.0,0.0,0.243902439,0.28571428600000004,0.3125,22.0,2.0,11.0,7.0,6.0,5.0,0.661290687,0.89761679,0.6898413440000001,0.7729473440000001,0.782094772,0.778063906,2
