0.0,2.0,12.0,5.0,7.0,-1.0,2.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,11.0,67.0,67.0,2.0,2.0,2.0,0.7882353,0.023529412000000003,0.18181819,0.12941177,6.090909,0.029850746,0.0,-1.0,1.0,-1.0,0.72727275,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,69.0,10.0,32.0,4.0,19.0,-1.0,21.0,7.0,9.0,9.0,-1.0,0.0,0.0,6.0,0.0,6.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,7.0,1.0,4.0,0.0,0.0,-1.0,0.678412392,0.947442759,-1.0,-1.0,-1.0,-1.0,1
16.0,2.0,15.0,4.5,6.0,-1.0,2.0,25.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,10.0,88.0,88.0,2.0,2.0,23.0,0.8301886999999999,0.21698113,2.3,0.094339624,8.8,0.26136363,0.0,-1.0,1.0,-1.0,0.7,16.0,7.0,0.0,-1.0,0.0,7.0,0.0,81.0,9.0,-1.0,10.0,57.0,15.0,75.0,6.0,11.0,6.0,16.0,0.0,1.0,3.0,0.0,10.0,1.0,0.066037736,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,1.0,2.0,0.0,1.0,0.65748848,0.856863624,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,9.0,4.5,7.0,4.2222222999999985,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,10.0,46.0,46.0,29.0,4.0,2.0,0.73015875,0.031746034,0.2,0.15873016,4.6,0.04347826,0.0,-1.0,2.0,-1.0,0.8,-1.0,6.0,0.0,0.0,6.0,0.0,-1.0,45.0,9.0,10.0,18.0,4.0,-1.0,29.0,7.0,10.0,10.0,-1.0,0.0,0.0,3.0,0.0,6.0,-1.0,0.095238095,0.0,0.0,0.176470588,0.0,-1.0,5.0,1.0,1.0,1.0,0.0,-1.0,0.764862686,0.939794001,0.8140380359999999,0.8432165709999999,1.0,-1.0,1
0.0,2.0,8.0,6.0,9.0,-1.0,2.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,13.0,38.0,38.0,2.0,2.0,2.0,0.6551724,0.03448276,0.15384616,0.22413793,2.9230769,0.05263158,0.0,-1.0,1.0,-1.0,0.7692308000000001,-1.0,2.0,0.0,-1.0,0.0,2.0,-1.0,45.0,12.0,-1.0,2.0,27.0,-1.0,34.0,9.0,8.0,8.0,-1.0,0.0,0.0,3.0,0.0,5.0,-1.0,0.034482759,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.72592824,0.875274698,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,9.0,6.0,10.0,4.3333335,2.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,13.0,47.0,47.0,3.0,2.0,2.0,0.6911765000000001,0.029411765,0.15384616,0.19117647,3.6153846,0.04255319,0.0,-1.0,2.0,-1.0,0.84615386,-1.0,3.0,0.0,3.0,0.0,0.0,-1.0,53.0,12.0,31.0,3.0,2.0,-1.0,16.0,10.0,11.0,11.0,-1.0,0.0,0.0,6.0,0.0,3.0,-1.0,0.044117647,0.0,0.073170732,0.0,0.0,-1.0,8.0,1.0,4.0,1.0,0.0,-1.0,0.7289030209999999,0.901157537,0.7786157159999999,1.0,1.0,-1.0,1
0.0,2.0,11.0,4.5,6.0,-1.0,2.0,15.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10.0,56.0,56.0,2.0,2.0,2.0,0.7567568,0.027027028,0.2,0.13513513,5.6,0.035714287000000004,0.0,-1.0,1.0,-1.0,0.7,-1.0,4.0,0.0,1.0,3.0,0.0,-1.0,56.0,9.0,35.0,0.0,7.0,-1.0,16.0,6.0,8.0,8.0,-1.0,0.0,0.0,9.0,0.0,2.0,-1.0,0.054054054,0.0,-1.0,-1.0,-1.0,-1.0,10.0,1.0,7.0,0.0,0.0,-1.0,0.695039643,1.0,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,7.0,3.5,4.0,-1.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,8.0,39.0,39.0,2.0,2.0,2.0,0.7222221999999999,0.037037037,0.25,0.14814815,4.875,0.051282052,0.0,-1.0,1.0,-1.0,0.625,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,43.0,7.0,-1.0,2.0,30.0,-1.0,34.0,4.0,9.0,9.0,-1.0,0.0,0.0,3.0,0.0,4.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.747064081,0.916666667,-1.0,-1.0,-1.0,-1.0,1
0.0,3.0,14.0,3.6666667,6.0,3.357143,3.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,13.0,60.0,60.0,49.0,3.0,2.0,0.75,0.025,0.15384616,0.1625,4.6153846,0.033333335,0.0,-1.0,3.0,-1.0,0.53846157,-1.0,6.0,0.0,0.0,6.0,0.0,-1.0,56.0,11.0,5.0,33.0,3.0,-1.0,49.0,6.0,5.0,5.0,-1.0,0.0,0.0,3.0,0.0,11.0,-1.0,0.075,0.0,0.0,0.113207547,0.0,-1.0,6.0,2.0,1.0,1.0,0.0,-1.0,0.713771893,0.916849799,0.796453036,0.729103072,1.0,-1.0,1
0.0,3.0,12.0,4.3333335,8.0,-1.0,3.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,15.0,77.0,77.0,2.0,2.0,2.0,0.7777778000000001,0.02020202,0.13333334,0.15151516,5.133333,0.025974026,0.0,-1.0,2.0,-1.0,0.6,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,83.0,13.0,11.0,23.0,32.0,-1.0,36.0,8.0,11.0,11.0,-1.0,0.0,0.0,4.0,0.0,8.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,6.0,2.0,2.0,0.0,0.0,-1.0,0.629741919,0.769470978,-1.0,-1.0,-1.0,-1.0,1
7.0,2.0,9.0,5.0,7.0,-1.0,2.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,11.0,44.0,44.0,2.0,2.0,19.0,0.7096774,0.30645162,1.7272727,0.17741935,4.0,0.4318182,0.0,-1.0,1.0,-1.0,0.72727275,6.0,7.0,0.0,0.0,6.0,1.0,1.0,42.0,10.0,7.0,6.0,15.0,6.0,20.0,7.0,6.0,6.0,6.0,0.0,2.0,5.0,0.0,1.0,3.0,0.112903226,0.0,-1.0,-1.0,-1.0,-1.0,9.0,1.0,3.0,4.0,0.0,3.0,0.802270873,0.947442759,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,11.0,3.5,4.0,-1.0,2.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,8.0,72.0,72.0,2.0,2.0,2.0,0.82758623,0.022988506,0.25,0.09195402,9.0,0.027777778,0.0,-1.0,1.0,-1.0,0.625,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,73.0,7.0,-1.0,5.0,57.0,-1.0,65.0,4.0,12.0,12.0,-1.0,0.0,0.0,3.0,0.0,8.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.645517352,0.916666667,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,17.0,6.5,10.0,4.882353,2.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,14.0,99.0,99.0,3.0,2.0,2.0,0.825,0.016666668,0.14285715,0.11666667,7.071428999999998,0.02020202,0.0,-1.0,2.0,-1.0,0.78571427,-1.0,8.0,0.0,8.0,0.0,0.0,-1.0,92.0,13.0,70.0,3.0,2.0,-1.0,77.0,10.0,11.0,11.0,-1.0,0.0,0.0,7.0,0.0,10.0,-1.0,0.066666667,0.0,0.086021505,0.0,0.0,-1.0,9.0,1.0,5.0,1.0,0.0,-1.0,0.641556106,0.87327371,0.636305799,1.0,1.0,-1.0,1
0.0,2.0,14.0,6.0,10.0,3.4285714999999994,2.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,13.0,61.0,61.0,47.0,4.0,2.0,0.75308645,0.024691358,0.15384616,0.16049382,4.6923075,0.032786883,0.0,-1.0,2.0,-1.0,0.84615386,-1.0,6.0,0.0,0.0,6.0,0.0,-1.0,58.0,12.0,6.0,32.0,4.0,-1.0,47.0,10.0,7.0,7.0,-1.0,0.0,0.0,3.0,0.0,11.0,-1.0,0.074074074,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,-1.0,-1.0,-1.0,-1.0,0.664244811,0.875274698,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,15.0,4.0,6.0,4.3333335,2.0,16.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,9.0,79.0,79.0,68.0,3.0,2.0,0.83157897,0.021052632,0.22222222,0.094736844,8.777778,0.025316456,0.0,-1.0,2.0,-1.0,0.7777778000000001,-1.0,18.0,2.0,0.0,16.0,0.0,-1.0,59.0,6.0,5.0,41.0,3.0,-1.0,68.0,2.0,6.0,6.0,-1.0,0.0,0.0,3.0,0.0,12.0,-1.0,0.189473684,0.222222222,0.0,0.222222222,0.0,-1.0,5.0,1.0,1.0,1.0,0.0,-1.0,0.682591572,0.929896694,0.898226518,0.675748065,1.0,-1.0,1
0.0,2.0,9.0,7.0,11.0,-1.0,2.0,17.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,15.0,57.0,57.0,2.0,2.0,2.0,0.7215189999999999,0.025316456,0.13333334,0.18987341,3.8,0.03508772,0.0,-1.0,1.0,-1.0,0.8,-1.0,5.0,0.0,-1.0,-1.0,-1.0,-1.0,62.0,14.0,-1.0,-1.0,-1.0,-1.0,56.0,11.0,12.0,12.0,-1.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.06329113900000001,0.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,0.0,0.0,-1.0,0.720816893,0.89761679,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,7.0,5.5,8.0,4.428571,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,12.0,37.0,37.0,6.0,2.0,2.0,0.66071427,0.035714287000000004,0.16666667,0.21428572,3.0833333,0.054054055,0.0,-1.0,2.0,-1.0,0.75,-1.0,8.0,0.0,8.0,0.0,0.0,-1.0,38.0,11.0,15.0,6.0,2.0,-1.0,21.0,8.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,3.0,-1.0,0.14285714300000002,0.0,0.28571428600000004,0.0,0.0,-1.0,6.0,1.0,2.0,1.0,0.0,-1.0,0.770214246,0.8140380359999999,0.860668201,0.929896694,1.0,-1.0,1
0.0,2.0,8.0,5.5,8.0,-1.0,2.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,12.0,52.0,52.0,2.0,2.0,2.0,0.73239434,0.028169014,0.16666667,0.16901408,4.3333335,0.03846154,0.0,-1.0,1.0,-1.0,0.75,-1.0,7.0,0.0,0.0,0.0,7.0,-1.0,53.0,11.0,28.0,10.0,0.0,-1.0,22.0,8.0,10.0,9.0,-1.0,0.0,0.0,5.0,0.0,3.0,-1.0,0.098591549,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,3.0,0.0,0.0,-1.0,0.716722944,0.860528527,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,14.0,4.0,6.0,4.5,2.0,15.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,9.0,76.0,76.0,66.0,3.0,2.0,0.82608694,0.02173913,0.22222222,0.097826086,8.444445,0.02631579,0.0,-1.0,2.0,-1.0,0.7777778000000001,-1.0,19.0,2.0,0.0,17.0,0.0,-1.0,56.0,6.0,4.0,39.0,3.0,-1.0,66.0,2.0,7.0,7.0,-1.0,0.0,0.0,3.0,0.0,11.0,-1.0,0.206521739,0.222222222,0.0,0.242857143,0.0,-1.0,5.0,1.0,1.0,1.0,0.0,-1.0,0.6941173279999999,0.929896694,0.871049064,0.7086358559999999,1.0,-1.0,1
0.0,2.0,5.0,7.0,11.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,15.0,34.0,34.0,10.0,4.0,2.0,0.60714287,0.035714287000000004,0.13333334,0.26785713,2.2666667,0.05882353,0.0,-1.0,2.0,-1.0,0.8,-1.0,18.0,0.0,8.0,10.0,0.0,-1.0,30.0,14.0,8.0,0.0,4.0,-1.0,10.0,11.0,8.0,8.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.321428571,0.0,0.421052632,0.666666667,0.0,-1.0,6.0,1.0,2.0,1.0,0.0,-1.0,0.750643842,0.931744527,0.83261466,0.829361317,1.0,-1.0,1
0.0,2.0,7.0,5.5,8.0,-1.0,2.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,12.0,38.0,38.0,2.0,2.0,2.0,0.6666667,0.03508772,0.16666667,0.21052632,3.1666667,0.05263158,0.0,-1.0,1.0,-1.0,0.75,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,47.0,11.0,-1.0,3.0,29.0,-1.0,33.0,8.0,9.0,9.0,-1.0,0.0,0.0,3.0,0.0,4.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.746931247,1.0,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,14.0,2.5,3.0,-1.0,2.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6.0,74.0,74.0,2.0,2.0,2.0,0.85057473,0.022988506,0.33333334,0.06896552,12.333333,0.027027028,0.0,-1.0,1.0,-1.0,0.6666667,-1.0,6.0,0.0,-1.0,6.0,0.0,-1.0,63.0,5.0,-1.0,0.0,54.0,-1.0,65.0,3.0,9.0,9.0,-1.0,0.0,0.0,3.0,0.0,11.0,-1.0,0.068965517,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.689388667,1.0,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,3.0,6.5,10.0,-1.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,34.0,34.0,2.0,2.0,2.0,0.6181818,0.036363635,0.14285715,0.25454545,2.4285715,0.05882353,0.0,-1.0,1.0,-1.0,0.78571427,-1.0,4.0,0.0,-1.0,0.0,4.0,-1.0,45.0,13.0,-1.0,7.0,21.0,-1.0,25.0,10.0,7.0,-1.0,-1.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.072727273,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.728787202,0.924957276,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,9.0,4.0,5.0,3.4444444,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,9.0,39.0,39.0,18.0,4.0,2.0,0.7090909000000001,0.036363635,0.22222222,0.16363636,4.3333335,0.051282052,0.0,-1.0,2.0,-1.0,0.6666667,-1.0,6.0,0.0,6.0,0.0,0.0,-1.0,37.0,8.0,6.0,15.0,4.0,-1.0,18.0,5.0,6.0,6.0,-1.0,0.0,0.0,5.0,0.0,4.0,-1.0,0.109090909,0.0,0.375,0.0,0.0,-1.0,7.0,1.0,3.0,1.0,0.0,-1.0,0.7616463520000001,0.929896694,0.8125,0.797970385,1.0,-1.0,1
0.0,2.0,10.0,5.5,8.0,5.2,2.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,12.0,61.0,61.0,48.0,4.0,2.0,0.7625,0.025,0.16666667,0.15,5.0833335,0.032786883,0.0,-1.0,2.0,-1.0,0.75,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,67.0,11.0,6.0,42.0,4.0,-1.0,48.0,8.0,9.0,9.0,-1.0,0.0,0.0,3.0,0.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,1.0,1.0,1.0,0.0,-1.0,0.6957265859999999,0.907019018,0.916666667,0.720357358,1.0,-1.0,1
0.0,3.0,13.0,2.6666667,3.0,-1.0,3.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,10.0,64.0,64.0,2.0,2.0,2.0,0.79012346,0.024691358,0.2,0.12345679,6.4,0.03125,0.0,-1.0,2.0,-1.0,0.4,-1.0,3.0,0.0,0.0,0.0,3.0,-1.0,61.0,8.0,19.0,7.0,23.0,-1.0,31.0,3.0,9.0,9.0,-1.0,0.0,0.0,6.0,0.0,7.0,-1.0,0.037037037,0.0,-1.0,-1.0,-1.0,-1.0,8.0,2.0,4.0,0.0,0.0,-1.0,0.6786430509999999,0.819382003,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,12.0,4.5,6.0,-1.0,2.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,10.0,68.0,68.0,2.0,2.0,2.0,0.8,0.023529412000000003,0.2,0.11764706,6.8,0.029411765,0.0,-1.0,1.0,-1.0,0.7,-1.0,5.0,0.0,0.0,5.0,0.0,-1.0,64.0,9.0,6.0,0.0,45.0,-1.0,53.0,6.0,12.0,12.0,-1.0,0.0,0.0,4.0,0.0,8.0,-1.0,0.05882352900000001,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.684002318,0.939794001,-1.0,-1.0,-1.0,-1.0,1
13.0,2.0,8.0,3.0,4.0,-1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,7.0,38.0,38.0,2.0,2.0,25.0,0.7307691999999999,0.48076922,3.571428500000001,0.13461539,5.428571,0.65789473,0.0,-1.0,2.0,-1.0,0.71428573,7.0,13.0,0.0,-1.0,0.0,13.0,13.0,27.0,6.0,-1.0,7.0,10.0,0.0,28.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.25,0.0,-1.0,-1.0,-1.0,-1.0,8.0,1.0,-1.0,5.0,4.0,3.0,0.815705207,0.898226518,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,11.0,7.0,11.0,-1.0,2.0,12.0,10.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,87.0,15.0,65.0,65.0,2.0,2.0,2.0,0.74712646,0.022988506,0.13333334,0.17241379999999998,4.3333335,0.03076923,0.0,-1.0,1.0,-1.0,0.8,-1.0,21.0,0.0,20.0,0.0,1.0,-1.0,52.0,14.0,30.0,4.0,0.0,-1.0,24.0,11.0,7.0,7.0,-1.0,0.0,0.0,11.0,0.0,0.0,-1.0,0.24137931,0.0,-1.0,-1.0,-1.0,-1.0,12.0,1.0,9.0,0.0,0.0,-1.0,0.69244833,0.89761679,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,13.0,7.0,11.0,-1.0,2.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,15.0,47.0,47.0,41.0,4.0,2.0,0.68115944,0.028985508,0.13333334,0.2173913,3.1333334,0.04255319,0.0,-1.0,2.0,-1.0,0.8,-1.0,3.0,3.0,-1.0,0.0,0.0,-1.0,50.0,11.0,-1.0,31.0,4.0,-1.0,41.0,3.0,5.0,5.0,-1.0,0.0,0.0,2.0,0.0,11.0,-1.0,0.043478261,0.2,-1.0,-1.0,-1.0,-1.0,4.0,1.0,-1.0,1.0,0.0,-1.0,0.657364309,0.79523358,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,10.0,4.0,5.0,-1.0,2.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,48.0,48.0,2.0,2.0,2.0,0.73846155,0.03076923,0.22222222,0.13846155,5.3333335,0.041666668,0.0,-1.0,1.0,-1.0,0.6666667,-1.0,6.0,0.0,-1.0,0.0,6.0,-1.0,46.0,8.0,-1.0,7.0,26.0,-1.0,39.0,5.0,7.0,7.0,-1.0,0.0,0.0,3.0,0.0,7.0,-1.0,0.092307692,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.7100967029999999,0.833333333,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,14.0,5.0,7.0,5.142857,2.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,11.0,86.0,86.0,2.0,2.0,2.0,0.8269231,0.01923077,0.18181819,0.10576923,7.818182000000001,0.023255814,0.0,-1.0,1.0,-1.0,0.72727275,-1.0,10.0,0.0,10.0,0.0,0.0,-1.0,76.0,10.0,46.0,9.0,7.0,-1.0,66.0,7.0,9.0,7.0,-1.0,0.0,0.0,4.0,0.0,10.0,-1.0,0.096153846,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,-1.0,-1.0,-1.0,-1.0,0.69898377,0.875048115,-1.0,-1.0,-1.0,-1.0,1
11.0,2.0,9.0,4.0,5.0,2.8,2.0,9.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,9.0,39.0,39.0,2.0,2.0,20.0,0.7090909000000001,0.36363637,2.2222223,0.16363636,4.3333335,0.51282054,0.0,-1.0,2.0,-1.0,0.6666667,11.0,1.0,0.0,1.0,0.0,0.0,0.0,42.0,8.0,5.0,5.0,20.0,10.0,24.0,5.0,8.0,5.0,11.0,0.0,1.0,4.0,0.0,3.0,1.0,0.018181818,0.0,0.111111111,0.0,0.0,0.0,8.0,1.0,2.0,3.0,2.0,1.0,0.752404719,0.8597933879999999,0.693126721,0.8402941429999999,0.8477369640000001,0.829302025,1
0.0,2.0,11.0,3.5,4.0,-1.0,2.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,8.0,47.0,47.0,2.0,2.0,2.0,0.7580645,0.032258064,0.25,0.12903225,5.875,0.04255319,0.0,-1.0,1.0,-1.0,0.625,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,48.0,7.0,-1.0,5.0,32.0,-1.0,40.0,4.0,6.0,6.0,-1.0,0.0,0.0,3.0,0.0,8.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.707784557,0.916666667,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,16.0,3.5,4.0,-1.0,2.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,8.0,84.0,84.0,2.0,2.0,2.0,0.8484849,0.02020202,0.25,0.08080808,10.5,0.023809524,0.0,-1.0,1.0,-1.0,0.625,-1.0,2.0,0.0,0.0,1.0,1.0,-1.0,77.0,7.0,6.0,60.0,0.0,-1.0,73.0,4.0,11.0,11.0,-1.0,0.0,0.0,4.0,0.0,12.0,-1.0,0.02020202,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.627579801,0.916666667,-1.0,-1.0,-1.0,-1.0,1
11.0,2.0,11.0,7.0,11.0,-1.0,2.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,15.0,81.0,81.0,2.0,2.0,23.0,0.78640777,0.22330096,1.5333333,0.14563107,5.4,0.28395063,0.0,-1.0,1.0,-1.0,0.8,9.0,12.0,0.0,-1.0,10.0,2.0,2.0,76.0,14.0,-1.0,0.0,58.0,9.0,69.0,11.0,13.0,13.0,9.0,0.0,2.0,3.0,0.0,5.0,3.0,0.116504854,0.0,-1.0,-1.0,-1.0,-1.0,8.0,1.0,1.0,4.0,0.0,3.0,0.7378873220000001,0.850607753,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,7.0,5.5,8.0,-1.0,2.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,12.0,38.0,38.0,2.0,2.0,2.0,0.6666667,0.03508772,0.16666667,0.21052632,3.1666667,0.05263158,0.0,-1.0,1.0,-1.0,0.75,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,47.0,11.0,-1.0,3.0,29.0,-1.0,33.0,8.0,10.0,10.0,-1.0,0.0,0.0,3.0,0.0,4.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.769819123,1.0,-1.0,-1.0,-1.0,-1.0,1
15.0,2.0,16.0,4.5,6.0,-1.0,2.0,25.0,17.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,109.0,10.0,91.0,91.0,2.0,2.0,22.0,0.8348624,0.20183486,2.2,0.09174312,9.1,0.24175824,0.0,-1.0,1.0,-1.0,0.7,15.0,7.0,0.0,-1.0,0.0,7.0,0.0,83.0,9.0,-1.0,14.0,55.0,14.0,74.0,6.0,11.0,9.0,15.0,0.0,1.0,3.0,0.0,11.0,1.0,0.064220183,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,1.0,2.0,0.0,1.0,0.663725778,0.856863624,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,23.0,4.5,6.0,-1.0,2.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,10.0,114.0,114.0,2.0,2.0,2.0,0.8702290000000001,0.015267176,0.2,0.07633588,11.4,0.01754386,0.0,-1.0,1.0,-1.0,0.7,-1.0,9.0,0.0,2.0,0.0,7.0,-1.0,96.0,9.0,31.0,13.0,39.0,-1.0,57.0,6.0,8.0,8.0,-1.0,0.0,0.0,6.0,0.0,17.0,-1.0,0.06870229,0.0,-1.0,-1.0,-1.0,-1.0,7.0,1.0,4.0,0.0,0.0,-1.0,0.619805618,1.0,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,13.0,6.0,10.0,5.0,2.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,13.0,77.0,77.0,3.0,3.0,2.0,0.78571427,0.020408163,0.15384616,0.13265306,5.923076999999998,0.025974026,0.0,-1.0,2.0,-1.0,0.84615386,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,82.0,12.0,59.0,3.0,3.0,-1.0,34.0,10.0,11.0,11.0,-1.0,0.0,0.0,7.0,0.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,9.0,1.0,5.0,1.0,0.0,-1.0,0.675887314,0.901157537,0.670336798,1.0,1.0,-1.0,1
